-36.5953948,11.500601,13.42254553
38.61146628,15.24441337,21.51057143
20.92783542,16.40990304,28.01054088
36.35115166,-46.9686961,-8.777942147
47.01487629,40.57131337,-27.05624232
42.83457024,32.05534788,-1.241314661
45.12757264,-24.81392056,9.559040193
-36.51325422,29.02029359,19.25540036
-0.405011094,22.01055892,-39.06492026
-7.48677199,24.69646999,-30.04016553
-19.46554589,-30.0787584,15.3913224
31.28788278,-45.0505178,-26.68020223
-10.26743489,30.3059343,3.884759261
34.811219,-35.05392484,-49.16836189
12.8405679,2.099134889,40.75522248
33.58182926,34.25754343,-7.620058595
-38.6452461,-19.92121144,15.48287821
-44.29718944,-11.24747531,28.05709013
42.31466719,24.60978324,24.36718329
44.91119135,13.9193559,-11.40199307
-37.80188054,36.24640607,2.022711657
-8.775241197,3.361135648,24.07157254
34.53212716,39.40308001,-36.12525733
24.13813612,23.61948166,-3.312486752
-38.26612553,34.71826534,31.9607943
44.79374077,-32.38151007,14.62193822
25.67839779,21.02748866,48.67321793
18.84518815,18.26434599,25.06009642
-45.54307008,-42.88692233,-16.5465239
-44.22606062,-2.04481907,21.96077364
-34.57417643,-12.92826906,42.56389405
2.539279364,36.52428853,11.70663229
2.861701974,8.577515827,-31.56271743
-47.43655054,6.690419313,25.18178922
-35.22778082,-44.97697715,2.709219065
-26.10086267,28.67611548,-18.15626048
-10.9464539,-8.841702775,-7.648373557
48.29213771,10.12051553,13.76743735
-45.25491081,45.11168392,-7.006110198
5.194589272,-15.31603209,43.38868144
21.58427371,-27.5205543,35.71861424
22.96861216,-26.34034654,22.39375686
-47.31088065,5.63990125,-43.54269476
24.03122174,35.31741225,-17.62827853
2.109318768,-25.15797221,-12.83423774
-0.915191222,-27.20537501,-29.62186981
15.89076829,-21.16782697,30.22009167
-48.72041635,25.71790347,17.40437891
47.07463416,7.802564332,1.166088169
-28.75979938,-34.59803886,27.06731364
-7.02222182,3.357015539,49.70393915
-10.32244428,-33.43216803,-27.76986465
2.136206159,-37.10632629,-25.06165997
18.07951263,-12.77191148,28.36649564
-9.224329378,-21.9912325,30.70580372
22.3609592,-30.36355999,29.67576684
-16.93083604,-14.53950353,40.05812948
36.61699467,38.90859334,26.76634436
28.83030877,11.84553689,2.015758705
-16.28636759,17.85839836,-4.497208434
-5.34555519,15.33827653,17.89614847
4.807000971,-28.76623731,-15.53272006
-23.09910604,21.93897117,46.32862542
-17.50598451,15.57186626,-49.72528883
36.17719678,-11.35786495,44.27308804
30.51299312,-22.58768923,-33.46185522
18.49675422,36.81837184,-19.45893204
7.360748254,49.25192989,-7.725767814
30.01952749,13.34757324,48.07681115
4.768657753,16.14961165,-42.86791028
-29.31158377,-30.67867081,-20.53235323
-48.64646349,-7.943687628,-4.278381891
-13.02293167,-32.93193113,-41.89209963
-48.29791879,-5.864473766,3.75179199
37.99898494,-27.36475391,21.14786497
48.1668965,29.53864276,24.25314686
-26.65961925,-6.35065399,-28.51382558
-42.87869369,-13.46821526,7.315882489
-23.30510049,-14.7527502,-8.184944598
34.71831682,22.18773138,-0.899313819
-38.3086652,11.59353131,-7.814921264
14.94941704,-44.91949413,-41.74794517
-37.74881521,32.07907255,3.636049754
-36.57258987,-44.47379098,-42.21303528
-10.8541477,-6.470849634,-36.47785999
-17.07513242,-45.09445998,-44.71961016
32.58590689,-2.592534119,12.20453909
-42.3961203,-21.26602687,24.17570856
-34.70381812,18.02235673,7.790188844
-0.112454173,43.37246534,-11.48349418
-48.60874167,0.894035059,2.191477385
41.7674144,38.43123733,25.6830929
49.88592352,1.578076681,30.93014775
-38.85492957,14.63408617,30.35412787
28.38859698,-44.61457806,-6.866636476
48.41493359,-14.52538218,-21.91266036
38.36517688,-20.72294592,0.797541648
-0.099959059,3.882459382,-46.04403223
25.89868105,39.77334052,34.7293514
-26.83461928,28.9386274,-22.86739163
-40.95615903,9.138310287,37.60761099
-21.33153535,-19.26827744,13.66522887
17.95809673,-33.02475275,5.639542328
48.97090261,37.00845138,-37.0123315
-22.27414756,16.38496737,8.751911326
-40.88057127,13.66691768,-25.86201893
-0.182418755,-25.37214083,47.0292119
18.95515656,7.609062704,-35.04664073
5.405320363,-7.100061834,4.281132821
-48.19071559,33.32693562,9.156271452
-10.4316882,40.30450791,-22.3949258
23.35449832,-33.28061726,49.75213062
3.486506706,-33.45927748,-14.71107887
33.91014808,-16.40598521,-22.92738752
-22.10912497,49.50268261,19.96999787
-0.627561896,40.7137151,-13.63394715
-36.04686505,44.84406616,40.10492895
-12.95754791,-46.12938449,32.76143697
6.593324536,-11.3101259,40.27488549
-26.2636636,3.845188575,-16.47391405
47.29168359,27.09654972,19.36937855
2.095019042,9.814109816,-29.82601924
16.87729927,1.192778184,2.370604561
-1.509503104,-5.589853757,-43.59616259
34.99198199,41.05427335,-30.04629165
11.16409909,20.07476394,-6.241072553
2.717869251,-28.82320108,15.13912123
14.3738044,9.992058502,22.12706262
0.163990532,-2.868995662,29.29641001
27.27473677,-42.15767833,8.558468693
-7.593530509,-30.64016743,-18.67148863
-14.73409716,43.33117466,-13.92671171
21.12865479,14.5578833,-9.986497972
-11.81023826,-35.08041255,-22.97527838
1.166631735,-25.49520596,-37.51782016
-0.842522505,48.21765814,20.00482232
49.43685168,-13.48375896,-12.25449683
10.19782193,23.30763612,31.79697312
28.36111513,40.43442192,-32.09060029
-24.78785769,-34.84722232,-43.28115674
-21.34717594,10.70476847,7.453412417
40.70037305,-0.65098326,0.457606173
11.80407317,23.44480934,-19.26551109
49.65675323,39.98359366,37.603416
-29.13400493,-38.40827876,44.17035934
20.74182981,35.94328518,-6.978189931
-16.68321145,-49.82425671,-36.8498984
43.90977899,13.5228036,-23.34330701
17.7645644,16.75010824,32.36245152
40.83061867,-46.66300427,24.35640729
10.87503202,-6.673169255,41.67195863
-5.661157068,-47.33567732,23.33927056
-15.75109819,5.970071693,-5.613917251
-35.38136408,-1.268806123,33.76198026
15.4747383,-24.33160208,11.40379282
46.05531302,19.26016556,48.65037466
17.51512394,16.75578372,32.4739778
-13.17876607,-37.35854739,-11.7135616
1.190971261,-13.76782065,25.91900745
42.71566054,36.06792546,-46.685248
17.7620771,-38.70012752,0.768256675
-5.675420077,-16.4235288,-40.92888571
48.63370053,35.19172776,12.04856202
29.04901238,21.1668213,21.51708494
17.35882651,-15.09443258,-48.49507754
-31.18284305,19.87825378,41.4911649
-45.7685729,8.451481188,17.03959185
45.00742982,-32.08588705,20.52276262
0.176007147,-42.82449536,49.01231222
-15.62179348,46.23366297,16.9996277
-15.81133159,5.232657088,-47.36749809
3.263119575,-24.9830526,-2.155964116
-5.958735327,-42.26115702,29.92949238
25.85907417,40.34854373,-26.71184771
31.92925901,42.13972849,-14.2751033
-20.20615706,-49.53470186,-44.31840856
32.22342444,-34.27758207,-26.17531421
34.29885947,36.46171352,-5.004597109
30.81229668,-22.87677734,-46.4694759
30.28986382,-46.07443374,-32.35988866
9.087519644,35.74993791,-42.36851923
-6.318196447,-45.46922307,20.14954023
11.18228245,23.54274573,7.85894359
-38.54264103,34.99028584,40.24219146
49.30299576,38.58295556,-17.18801739
-42.78132933,18.33628033,3.782107634
46.47461735,-17.92130448,-38.75616573
-12.02131945,-20.22669498,9.40229344
8.594281513,20.79785784,-37.42538558
29.01449367,-8.081250208,-25.32445455
-37.33887334,-43.2376446,20.8650078
49.36743623,-35.94651918,-42.98735788
-13.68222783,-4.521409515,29.81818001
37.57206764,33.63505892,-21.499939
4.494345672,-14.31092168,-29.66747321
38.11382081,-8.922147525,-20.03038904
-14.48757462,-36.9539793,-30.33799819
18.92631244,-24.99781786,30.97763895
-31.0846256,49.09825115,-19.84600467
-45.21280242,28.30476546,-20.8398912
48.68095873,-5.945514741,26.04618207
-49.46954503,-29.09894163,-40.37572859
-5.967688289,-24.82522707,40.21282527
-35.22655826,15.27936747,-43.30068817
27.77969306,-23.56938919,-12.04871404
-17.94532519,-20.10012281,32.12701083
42.57934966,25.36811497,16.84748571
24.70487722,35.24606497,-7.759001196
1.245257539,-3.045965539,-33.69125525
-19.14603286,1.661399988,7.278784668
33.62794197,44.10322011,44.32196786
15.95594992,-20.16757492,-19.65952298
42.01110184,-26.77006493,-17.54184968
-43.11368739,-49.84147058,-34.57737334
-29.49005177,9.562093694,18.13484525
-3.093897385,33.61949221,-36.75499009
24.45406657,32.59770029,27.80212695
-14.75907967,-39.47771219,15.21162837
29.2012931,-46.09948279,-5.709140017
-26.46662242,21.16110061,46.45324997
-35.02987827,22.55590511,36.4255622
19.5577472,-37.57722717,-4.794275596
-20.70022476,36.8595365,12.54434394
28.51196634,-27.35426642,-47.07716265
27.68301369,36.54977556,42.31714148
-49.59379083,41.76965748,-37.49198152
6.386358761,-8.802273489,2.516229608
-0.213658882,31.24417435,13.2012093
-38.69704061,42.11219341,45.22778106
35.04875957,6.788092538,45.08230652
-26.5122236,3.181789807,-49.66027407
19.47676908,15.56418999,6.625588661
-45.82086957,-40.01080092,39.77618724
15.36818759,15.88871273,35.44778284
-7.77559324,23.02385594,28.95627893
2.989471388,-48.70414622,40.09175908
3.466234452,-6.075003621,-9.129490357
-33.28650649,-11.51967816,-14.39110034
-49.20039212,1.563781247,-44.61708411
-15.42364824,-9.165344937,-7.988416778
11.69855416,6.273980169,-36.66180067
-35.00449236,34.19806629,-36.52054953
17.28338115,27.84241443,35.75356897
32.95792863,-35.17156612,-4.544782134
-2.957837244,1.430754484,-1.221724174
29.37206925,-12.11028295,-37.87699048
26.86308991,-32.07662758,-9.565840124
-28.13182875,40.12282727,-2.506698861
16.46718724,38.45768764,12.58558382
-4.161406512,46.2705805,-33.79319242
19.18634858,-35.64321478,14.38968667
1.574266776,-31.82084247,-31.45119749
33.25731387,-35.79530261,15.88757383
-24.76323796,-36.23373559,47.68257393
12.04871902,36.88360779,24.95794157
13.48606333,-3.340018786,48.47086778
-2.041373844,38.90552377,-6.833910007
-12.0649215,16.82175763,15.9225473
-11.50534406,-18.87700846,-7.947671451
36.67939852,-34.52916631,-11.04701359
18.29265013,48.0516131,-30.78575299
-9.830954105,-45.05780355,36.61888347
-33.89424733,14.51661235,7.253549021
18.0013016,-33.14211594,-0.40385041
-36.01862602,-2.465415582,1.415831488
-23.76957392,48.35252151,-28.53920979
44.4358524,23.50284102,-35.89308233
31.9607276,-21.15524565,12.60708236
16.1911502,1.448184981,-6.159722991
42.34460263,-29.26699425,31.6634844
-3.237567658,-13.75777901,21.16381295
43.96306891,-2.995780957,-12.95395188
-42.96283851,-44.06314715,-48.49462295
30.17949099,8.101426483,-5.139287061
13.22120211,8.605100125,-33.51475678
43.70933058,12.98335852,-15.04200915
19.30800602,-20.17535746,-18.46850206
21.72100404,24.20120749,28.11348852
27.95523808,-40.41432466,-10.70884357
-16.60278037,8.789402657,15.15760331
6.222368333,38.7973425,-22.925721
28.87028422,41.1912729,48.56533993
7.979516279,15.34006751,-9.197202082
-41.30662418,18.4184641,-18.52743945
-0.669204504,-6.07592536,-31.13059677
13.19067985,13.80387356,2.980473151
35.52228853,-11.07876127,35.74108887
-6.619071462,-4.187039266,-14.23493844
13.05854392,36.35280103,-42.99303958
-22.30029278,-15.71893147,-14.68548664
-43.23119949,-24.10742518,2.43285359
-30.62931711,42.67893414,11.7615033
-15.83306632,-21.30191869,-46.59114725
47.85711469,-16.78215013,44.05364221
17.46829616,-42.97508362,-12.1551475
40.45273198,-15.9261583,-46.60018369
18.14649259,21.97850189,30.92075166
27.04782516,44.55990281,-39.209802
5.517412433,-36.73693482,-33.09004385
23.01822144,20.33018235,23.18131483
22.84794051,-1.763492957,-0.165747758
38.44812001,-22.92143357,-15.77883141
-25.8744049,-44.92020537,-45.90390662
-2.708769504,34.69995189,-29.97571647
26.74488154,15.05420872,-12.19716236
18.71939274,10.31722148,-18.42734963
24.33402475,-46.75065033,32.92779942
3.763345891,-37.90917785,-0.952794915
-7.302952385,13.74237885,-20.29510448
34.08185479,4.219674405,-41.0297801
20.14034248,4.037324326,1.117284727
41.88601369,-43.07058172,-4.259963257
17.39065411,-45.49159712,-45.00973863
8.635312162,27.22223343,-27.58596526
-40.78842623,25.7085641,-30.93482988
-32.48627848,-3.491464607,24.96343108
15.35108208,-24.28114292,6.879407705
-25.14767576,-10.65965528,-27.47744673
-32.18049031,-3.901134926,-31.21617693
42.99705791,-31.84385301,33.43603923
17.52416706,16.90872114,33.20359116
45.15978396,27.25386826,-1.245870048
26.85774422,-45.03648845,-3.803082405
-4.221281758,20.21278921,-19.61813671
17.21111838,-26.2227903,24.67183577
-39.40048209,31.034484,42.71756042
-34.28838802,35.15890808,48.8077286
-15.18873534,10.58739669,33.14828582
-31.0787856,37.00126998,34.58351955
-26.08574543,35.72953258,-37.43865642
32.7599933,46.36382561,-8.979049423
43.80539654,28.23733337,1.22022744
-22.31800015,29.20548233,-12.90428109
1.060354159,41.38978699,12.97092451
43.17529658,37.84771359,33.37779448
-49.76584179,-5.07485546,-49.25083475
-48.70470922,44.84546687,-32.34864102
-1.26074518,1.293421461,-26.02761448
32.2794321,21.04152374,-41.97528831
10.86582685,-49.35539174,13.10896442
19.75207005,-5.91692353,21.66800126
-22.39873398,-45.71292474,35.98484969
-0.593449002,-45.92471124,-45.03884491
-26.7403162,20.54132957,-10.95246617
46.85070266,-11.82213597,-15.30953512
6.115640867,30.96147834,-49.77871167
-35.56642195,-3.74833554,14.93989989
6.708091839,27.3127746,-31.8403036
-6.003110828,-13.94230001,17.71273829
-1.812796121,-40.8559219,30.60519115
-0.341433486,-25.00276918,-45.26173501
17.14500854,-41.87010352,35.22147423
12.16261851,-30.58190671,-33.45795428
-33.21494537,6.885249787,15.57104617
-9.379971,6.130281953,22.77633215
-47.2816018,-37.60899228,-17.99993362
4.171355213,5.963063392,-1.550851887
-39.2505161,2.144389515,23.16489218
-6.340670296,-0.914863751,2.709185426
26.85410183,1.194227325,41.61026126
-35.97500133,13.41656123,-19.4769794
2.340001518,-24.53079225,15.34850095
20.59585045,-17.58126577,-17.55339924
-43.91385335,-42.67771168,44.37340537
13.7177575,-28.81826208,-7.800464124
37.04911853,29.95717474,1.055459659
-43.05047243,-48.92235687,-16.89750335
-30.38847792,49.76550403,44.72335522
-43.98479192,-43.80941532,19.0888881
9.901713979,-0.510557888,21.11366617
11.8346173,-12.90150071,-23.53662013
-5.106011794,-9.907081499,45.7372749
46.08474241,-8.673667684,-5.569178271
-9.491000532,1.800576507,-35.98506327
45.62201837,34.89358723,-5.187177176
38.57484119,-15.44976369,-39.95586807
-30.77279994,-21.58721833,46.21211131
-15.279517,7.290425522,-17.61949971
46.10094602,-21.97774464,25.31573991
-11.84930435,38.61292522,-16.47339517
-9.358612862,-37.68828817,-47.41148897
-1.471181804,13.03847692,44.07245336
45.36700303,0.480576579,4.386135363
28.87269259,26.89072598,42.30355005
-41.57255578,47.88138807,45.73117338
-5.002964082,35.05406264,-0.881311418
14.57874399,-22.17690708,44.12407629
45.01561259,47.15916121,15.48159194
-14.08867591,-34.85066005,-41.66266359
23.27358448,19.95384208,33.20416533
6.384433315,33.69893119,24.19913162
24.19460651,43.12562725,18.58930195
-26.26052034,-26.94260635,-23.08855438
6.503607968,12.45812567,3.175172141
-45.13898653,4.683317256,38.21645129
37.54721249,16.28854889,-48.24437148
-9.951591405,33.22894769,-8.34905539
4.133054537,46.95707049,-42.27902619
1.914419687,-9.980763884,-39.8203232
43.21217456,-19.8399058,-33.68500597
-46.65563812,-10.62591218,23.61337434
-31.0879107,46.09339902,-8.410991162
5.992910427,-40.42056721,19.27428136
36.84554038,-6.78330878,-26.49204747
22.02730025,-34.25675128,43.82280782
39.58442038,2.039791973,43.9305735
-34.14233772,38.41611347,-5.344996966
30.55744023,-39.15782754,44.60375365
15.6498002,5.009367799,2.531967307
7.764291116,-46.17645682,-35.43026979
-35.189203,-32.31707275,48.89722954
25.48112201,21.30840921,5.513299227
30.22952884,34.06766911,14.03821179
-11.60775269,-8.791163716,27.64743617
11.56012739,-42.40975687,49.29565324
9.584395673,-1.521831504,36.68494863
29.31504393,45.36415407,-9.880593056
19.55267032,-47.73752836,-43.13172283
-15.63015638,-20.03982647,-10.76339176
13.7963645,11.60889448,49.73371555
-31.16826382,36.92044136,11.21005964
38.48489611,3.805365894,15.64477262
-24.8743254,-3.450555118,-31.16657585
39.61101416,-14.03097822,26.01219446
40.80433061,2.438766978,4.233620033
6.917856048,-8.977045824,26.11797995
-10.48421163,-9.795432063,-23.03788194
31.1671377,-34.21602903,-4.042434557
-8.106336872,-4.061954776,-0.681540559
-30.56073441,-44.36124599,-29.54915096
3.433036938,37.11563621,7.528052793
-29.06748863,-47.34653206,-0.335658975
11.59966352,1.661546982,9.803604046
41.47582972,-45.80026036,6.379522695
26.75361196,7.363779814,38.26620244
-20.10884815,47.99087066,-26.88458481
-47.0318572,39.88708922,-31.84573324
20.08700118,42.0125725,14.00191142
16.89400508,-49.10370746,2.578473808
44.85797251,20.73633232,-39.75812332
-20.56520319,47.88921926,29.77128285
-8.029404069,-32.95886119,41.63373973
47.35108508,10.62354075,-49.36998163
21.86994456,5.817625968,-38.48798303
6.456276194,39.96104321,-49.58630942
23.63577203,-10.50734205,10.75849411
-6.465307002,10.03649325,26.7382257
10.13065828,-6.895336039,-5.680187485
-4.12206331,1.424293484,11.29130341
46.09030157,-6.41216607,-48.32769675
44.47058875,11.63155094,-16.21986248
-0.127387176,-49.19311701,-47.40672852
-47.05299193,21.9564158,-4.831486738
-38.56339681,-2.554422933,-47.89656035
-12.70402229,-37.49864872,-35.03989129
11.0755772,-25.00340828,-14.36050308
-1.95246849,2.707118047,14.98424663
-49.89557633,13.11702302,-13.04377499
-1.898163969,-21.35745325,49.29244643
9.871574801,19.57712214,15.59382296
